cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00001	1	-46,6357754	-23,5454496	744	0,1344	0,0106	1384	845	539
L00003	5	-46,6455650	-23,5547500	3290	0,152	0,053	5696	3792	1904
L00004	4	-46,6511260	-23,5652103	5298	0,0755	0,0424	9838	5921	3917
L00005	2	-46,6603762	-23,5406137	4082	0,049	0,0212	8248	4503	3745
L00006	1	-46,6471893	-23,5496488	4359	0,0229	0,0106	8358	5061	3297
L00007	4	-46,6432717	-23,5529543	1958	0,2043	0,0424	3791	2317	1474
L00008	2	-46,6464095	-23,5560819	3643	0,0549	0,0212	6983	4278	2705
L00009	3	-46,6401698	-23,5538581	823	0,3645	0,0318	1409	943	466
L00010	8	-46,6355899	-23,5623979	2996	0,267	0,0848	5666	3638	2028
L00011	2	-46,6535747	-23,5498948	3808	0,0525	0,0212	7072	4407	2665
L00012	1	-46,6461964	-23,5700830	3252	0,0308	0,0106	6283	3656	2627
L00013	3	-46,6421456	-23,5572933	2899	0,1035	0,0318	5416	3426	1990
L00015	5	-46,6368132	-23,5574886	3591	0,1392	0,053	7151	4273	2878
L00016	3	-46,6361305	-23,5497845	2669	0,1124	0,0318	5297	3132	2165
L00018	4	-46,6419109	-23,5592168	3389	0,118	0,0424	7001	3906	3095
L00019	5	-46,6376429	-23,5607300	2664	0,1877	0,053	5259	3125	2134
L00020	6	-46,6376429	-23,5607300	2293	0,2617	0,0636	5052	2698	2354
L00021	8	-46,6419109	-23,5592168	3437	0,2328	0,0848	6548	4013	2535
L00022	8	-46,6521240	-23,5458002	10350	0,0773	0,0848	18525	11583	6942
L00023	4	-46,6498912	-23,5493645	2834	0,1411	0,0424	4909	3201	1708
L00024	1	-46,6497533	-23,5485991	1896	0,0527	0,0106	3234	2130	1104
L00025	4	-46,6380154	-23,5642161	2151	0,186	0,0424	3803	2547	1256
L00026	4	-46,6351446	-23,5631017	1170	0,3419	0,0424	2088	1410	678
L00027	4	-46,6368084	-23,5498480	2635	0,1518	0,0424	5430	3072	2358
L00030	3	-46,6716846	-23,5278546	4168	0,072	0,0318	8123	4653	3470
L00031	1	-46,6872489	-23,5323018	3785	0,0264	0,0106	5622	4272	1350
L00032	2	-46,6564979	-23,5376940	1668	0,1199	0,0212	2471	1844	627
L00034	7	-46,6605264	-23,5415277	5254	0,1332	0,0742	7993	5767	2226
L00036	3	-46,6671104	-23,5303076	1611	0,1862	0,0318	3037	1845	1192
