cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L02759	2	-46,2266205	-23,3098224	850	0,2353	6,8966	1251	939	312
L02762	6	-46,2190937	-23,3137689	2399	0,2501	20,6897	3683	2649	1034
L02763	2	-46,2314288	-23,3235797	1647	0,1214	6,8966	2602	1830	772
L02765	1	-46,2298002	-23,3203479	2483	0,0403	3,4483	3752	2708	1044
L02766	5	-46,2311470	-23,3108209	1367	0,3658	17,2414	1904	1519	385
L02767	2	-46,2304522	-23,3251491	2986	0,067	6,8966	4467	3311	1156
L02769	1	-46,2289310	-23,3190810	1107	0,0903	3,4483	1633	1257	376
L02770	1	-46,2169677	-23,3028955	1749	0,0572	3,4483	2646	2020	626
L02771	1	-46,2334449	-23,3163963	1370	0,073	3,4483	1946	1516	430
L02772	1	-46,2289178	-23,3105002	2052	0,0487	3,4483	2897	2275	622
L02773	2	-46,2337303	-23,3260627	2003	0,0999	6,8966	3140	2285	855
L02776	2	-46,2190937	-23,3137689	1348	0,1484	6,8966	1950	1498	452
L02779	3	-46,2300165	-23,3206619	1015	0,2956	10,3448	1670	1126	544
