cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08830	5	-46,8136536	-23,8361942	4430	0,1129	10,0	6910	4969	1941
L08831	5	-46,8194380	-23,8317178	3479	0,1437	10,0	5417	3938	1479
L08832	2	-46,7911844	-23,8783672	3683	0,0543	4,0	5881	4259	1622
L08833	2	-46,7928253	-23,8822038	2044	0,0978	4,0	3528	2459	1069
L08834	1	-46,8036858	-23,7778659	1257	0,0796	2,0	1958	1461	497
L08835	13	-46,8300296	-23,8185670	1363	0,9538	26,0	1965	1545	420
L08837	7	-46,8224561	-23,8331535	1993	0,3512	14,0	3114	2269	845
L08839	1	-46,8195194	-23,8486719	1752	0,0571	2,0	2724	2019	705
L08841	7	-46,8120434	-23,8309881	3369	0,2078	14,0	5481	3809	1672
L08842	2	-46,7960998	-23,8818852	2687	0,0744	4,0	4269	3151	1118
L08844	2	-46,7902042	-23,8678137	2182	0,0917	4,0	3530	2579	951
L08845	3	-46,8101410	-23,8347766	2170	0,1382	6,0	3330	2480	850
